Images/collar_design_labels/a89073c07df6152b30197e7099bac762.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/ea1400cd47c97d268fa5120736f99615.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/85a4ea7ef553662dcca06548453f3075.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/4842bd8a7f8638011e33886f962b1931.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/207b3f482180f4c7655d6bf47347ef2b.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/4cdc48cf20984f197eee0c3c7efb3d5d.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/8db65e3e7c9534c3a997111c74770253.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/f28035602cea2255174e10f9b9d8af76.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/b345df640640650a736c054523196be0.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/c65d01108d48baa82ced187b6a1a46d5.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/97924bcc7e444e2e5592b70045750a78.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/3c9513284f56073eb3dddd0d7870c06d.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/82bc6a889f8343b09f2a86c209ba858c.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/371786c4f7ff13aae367104d1147e225.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/c43ea9c3c80f3831ac8b89a29f5d03e2.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/ac80ed83fb58ed3e758dc73fc59025df.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/e60e09f6396c11ba983954b433365190.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/368e6a81f7f09269586d778220c2329d.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/d5346aa81260709bad9596fbf7b9ffd1.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/b44c1f13932503b027df972cfb9d4bf6.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/f36a9d4c39fa175f013e72a6d5c33eda.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/ba634ab1ca1fc497b0ac511001417646.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/77516ff326a50c46643863066240726d.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/169e9c598f9f187e359c99b133980513.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/4d5132bd80c37e9e3bebd2823f172c20.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/11960cf09fe35b8e473a1d7d5e33a985.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/07e269d6cc1520a622508c8f2498178c.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/e483333c0467a43a8faafc3f146826f4.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/31c529ac7ac773cf24ddf43be9ae3944.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/d6aeb1a1b917f2532a27b6e9886d5588.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/0903dfd5845096c6aae41f9e6146a50d.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/c3e3e2f7854e5b38e231dfc81a34d977.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/6dd8f10bc45b9b2ac3f830e07289a277.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/b0d78f28181fc39a510437fb84b94f24.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/3508afcf1fb8fa4d20ac25f4fb871072.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/b69e657cbef4035ec71c7e3c4b59a607.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/3f68dff28fdf5423eecc8e5d4930890a.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/542b3bad11ec38aeac78e924a08b6737.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/64c520c9c6652dd93673cf5bb6adf898.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/691a949e9fe158292b38370ca9754d0c.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/abdf9024836c333cac77410c8a662123.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/e3c7650dac014b37cd0b668b10ffb00e.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/43dff2d8498cf671fb018e9ef4b2c24b.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/082fe8a7741fc34b368f3e9e5e0c51b2.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/419e9b37c736d0093b3b1c5e2f79d7cf.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/78fbfef10a903455f85b705c0aea8381.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/bb08aedc0f520a804763a2b73c3f0850.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/eca1e3213dbc8d976902545454fa681c.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/e16fc6cff03fdeb8c6e531f665241daa.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/dfd374eeff5f987c68dd14072f928af4.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/09c0b2d26eb7788999a277e2ec6d0842.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/2192f373809249d6534aef069422a23d.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/e46475b8fae4ac95aec4263b83a8a92b.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/dfff651a7ca8401b09b4885d5fccf9a5.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/64dbf4b645ec7703cf4353ba115791a8.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/a49df639a1f0a4bdacb1d1ae2f398ed0.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/9b6f34468d2838962c24c6fd027311bd.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/9de11e9d4666be76c911b4e1f4feebea.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/8f572b68489346bab880ecc0e0b78ccf.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/ba3c955b0bc971e393539c68c23368b5.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/a3e8268300ebc4634423bc685a137966.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/32535088793e89345115d4131977392c.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/37609f18dd8181e37bfd4e23b5e15f26.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/c04ec27d32a87e7aef8b58ec04f3bcbb.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/888ec834838e87d795c4ef3f14beffa2.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/190ec4c67df5af60f679bd2c4d191052.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/dcf380a7a83c4c9686e390e96b6930f7.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/ae6bde2804e15408b3cb0d72292f3dfc.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/73eb1caa26cd7f4f6e13bf4862907ae6.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/6886edd90caf7408ad7953706131aa83.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/e63b0c922b0312b0cee2db4b55695afd.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/e08cc19689f606948f49d16c511c7421.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/07aca9a6c820a27aea3c0a85542863fa.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/902cd293c4c08af9063bea75f39d5b2b.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/78590f1467740d2f42c02c6fa6964e30.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/1784c924604214e0b3fcd6a8953427c3.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/e9fdde0e1e554e317ba3a6f5f580f4da.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/faad3490a16c7f3d4ffc975147ab6ab3.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/91bdb29ee1302fc030b63f4713af8027.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/bf7d4caa3454319bfbc094b0a53d7f88.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/b33a4469eb81c7fd15a8c9a76d5e33b0.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/1773fd94ae7d96d0f3a20a33e92776bc.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/929bd93393e42cb128d64286bce0602a.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/e7c242741d1f17040a816c2c89c34b65.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/6c1b7bfc9a4bae5c87308094872ef7f1.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/9913581d219416d23b068d6c1f55c53b.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/8e5d4e3bc353a5286ec02b6b09d27c16.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/8b9864392643ecb8e43c7141d2637183.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/3ade306654c820b5f7087f31606687ab.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/8aa9ae00b60595619d893ab329103367.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/35e65f00f4eaffdb5cffde987d293d21.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/09571f40e5e2ebb9dc056336a857217b.jpg,collar_design_labels,nmynn,0
Images/collar_design_labels/e97e5fe5cc8924388a9ca92cde5442a1.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/5390aecc1e94e8c71db4243e39d29987.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/e16e26ef199bf2a0f44328b855d994f8.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/569992f60ca960b63741683dc95c6088.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/4b60d198ab2dd1993b5a5d3f8d626b6a.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/f4a20387867053ea101889996d3970c3.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/743d966363fad764e110cdf9bb9e9461.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/8bf65614ead8aa5e8021dc2b1f364c41.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/01184258e56bac13e7d8699b97fac6ff.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/dfd65e42e9d3d5e08c067d7295dbcd24.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/310a145bc3dc1106a4c6b0d77369a227.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/835559b9bb6288fe3403e4b2e139f453.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/1eca6a24c373f45e9e344079e245f843.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/891c69a0b7602a30cafc75f9b9ff42ed.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/a1b23044021553b69e4a20b918a98a9a.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/44028c4f6c8d9721b0ef98d7ccaf191b.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/b4372088ac22f3d5559ecacf4b6edb09.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/22101be1a9be2bc7e25a99af3bb7cba4.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/2d4e35a7103225ae714a733ffbd23887.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/c6f74bc2eaebbe251f1baf51938f518e.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/9a5836a99bdaaa07a199e38858b32e2d.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/b14386f0a1561c4a3101a5f3e9693579.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/8e25e716b36cc770e2e38eb97d6ed3ec.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/22b8d6285001e9f9c43a42e518ac7e91.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/96c425facf81fb0506335648a4a24089.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/27e24d091560856ddf71a39d6767e797.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/af53d8000da09870a3a07b9bfc8ebffe.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/0dd12e001f66083af87b77035d2c177d.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/04252924462a1fe35c9eaa4cfdbef91b.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/8cbc097f1be9655c30fcc46b86bf0267.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/a235b088393683575bc9497869e4bfb3.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/1cbedb4d7f95972a96426eadf5465ee0.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/d3a9381a51d0f22bfbfa4c4e6ec1b2f4.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/80e9e9bac4c45db843377dd7b4ad8bbd.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/433efee8bc8f23a1faa58e0e98dc475b.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/be679fe34f5c13bcff9f4c83778e108f.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/d5907e8aba4b7a6a6bbe85584d2af7d9.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/b88193763ffb1551f06e6138521bf22b.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/16a0e65854fb72879437517b5651c3ac.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/9f20208ff291df565a341a3ffc8f167a.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/36ee823a3461e31f55c78e239ca1f67e.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/0af9840e4aeebfc0b0070f09eb125ce8.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/a27d232ec1de5a2f1b5d57d37e1872d4.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/f7057891eb6275fe649e201992f923de.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/e85a4e953af7088cb055265b261ac24e.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/1ea2168a5c3ea315b2a28d20a1a7f428.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/18d478cf800fce9fd34a6a10f8969757.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/bf2a61d0cfa0188483a4ecbf75dc27c6.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/6b67d261802d7490f0f9064aa0e7258f.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/d3c81a02ad2783ffbaa65d98f9beecb0.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/26b114b7e87b0368d453ac41e56b9ec0.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/f0bb065092857a290ddde29e1030ca4f.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/ddd7b62057784bcace9e1bb155d2d1d4.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/c32b0c3c66a324908cd7e4c93b793eef.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/130832a5494f806b60dd43c3926392af.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/94891a0e8f38bab71e244f73367ed96c.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/b32c31b087809e427925df771693f3a1.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/04d63f37cac57e16f3fb916f55e43498.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/1c1161200d9ca1b63fe12c5990b63883.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/a712195538184695d490fdaddb1813a3.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/14e0a6f9838b6f3fb17028391e84c6b5.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/378336a04be7f234876438545dea0c9f.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/c013bcefdfa0fbc44c45dd9068e15476.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/fb7d9d32fd851dbe89e96169bb36bff8.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/6a681a0e159c602066bf8572309be8d4.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/e711ff02bec1414b406c9b5513da0618.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/29ae2ae57a6ca69bf876c35d5fe6c64f.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/22d5d38a6cd10459a7005f900602703d.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/1d01ace63e711f53c6fdf6613197323f.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/58cba4f7b45c901f151c5c8800a81f7e.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/1042d32d0d6b43fc81d37e68754559ac.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/a45e601f5235f1e3b1cd2a19cdac4b24.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/f0a69274527cb2e3ef014d27111dac7b.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/23056d8e6f11b4b4760097b5d8daa864.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/eecdc189b554862f70a0a1e93a1286b3.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/4d992b9f4b2c9e065a2a12a8910abf72.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/172b9db23bef16ed9d9dadc5e1f87867.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/a46ecae83181643d555dec7c3e82677d.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/c66917ecd2dba216cc5a9e3cff8b612c.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/ea3433fe846082d875986ad40abaa068.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/c6fa1f20310045af40c206d06d8eaac2.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/004ae7053b48ef4bda73644d520ed044.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/97afe253732b8c0b2a7416838596441e.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/443da4d5b735e920725d6bd76e1f4f87.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/2222700689211580cb9743907ecea311.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/45e172c00c13830c54c76c87c1396285.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/d785a214cd6d80548a2039b80d011d0d.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/c0f7ed11b5a8bc96b96b977df62761b6.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/713949e2138f4437c326bdb662f30d03.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/0795acdc947504f534841d5ce4c08b9f.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/76a3d3cea910167b2c5bc707260c1f31.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/d418b76c6fdfb4b25072e0fc44ca849d.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/b79e8b95289f6bf783690d5b5739b60e.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/2e733255e2786b65da047b0f52c585e9.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/9221b12fd39dd58838a6fcbdb0525755.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/97648980a47be4aad869708bcfa559aa.jpg,collar_design_labels,ymnnn,0
Images/collar_design_labels/2025fba6dd32c05fd63466ce26cf9295.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/1b2cf35ca258be29bd0529904b07264c.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/6024605437f9b5b90471895536dbcf10.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/a6dbde484e3f49ab01cc6e4e4345f2c6.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/e9b459896836323fc3fedc24bc8d407f.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/90ccfabe93e1745a7b597335bb016dd9.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/f109fc7360141005b0c54b8ce296ef91.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/6cbd11e5cf457bdaa10733da1126ec75.jpg,collar_design_labels,nnnny,0
Images/collar_design_labels/ef6751cc3cf90e0b0fa683457b5ffa54.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/d6bc3144e149d116b9d45cc87782de63.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/dc6e450832fa5dbd1957800de4061fd2.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/ae45a707dd652aaf42ae829b9f785a84.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/7bbd46ea0dd72e11445f1bab073031b6.jpg,collar_design_labels,nnnyn,0
Images/collar_design_labels/1200a0d177f571cc11e7fdd0282e5246.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/7ae9a8e10e8226c4310464b550ccf093.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/613b2838701e5b7790013474a23088e5.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/9d6a301ecd038a53bf80d738a972007e.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/81135bb14429bb914cb0a6a4a74f7066.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/a2e409b4740a643e8d15087d508927f7.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/07cb6ae456a85fd609e223582fdf7f2a.jpg,collar_design_labels,ynnnn,0
Images/collar_design_labels/6f60c0fb1a4224aea88eeb67a2cc2f7e.jpg,collar_design_labels,nnynn,0
Images/collar_design_labels/f977bcd8354bf493817182ed56edf4f5.jpg,collar_design_labels,nynnn,0
Images/collar_design_labels/4d430ec72841db4136f19f8fb0da5622.jpg,collar_design_labels,nnnyn,0
